12861.286201529287	12120.95113569351	11497.184971234885	10892.562113099439	9994.681254726482	9679.182072406631	8367.224115110641
12880.045759163433	12133.247108037527	11505.227364128907	10897.410885692429	9996.205274611119	9679.871943933296	8365.822028706492
13096.346355595926	12361.25577837442	11737.591217546913	11129.648539209658	10221.57845625206	9901.261056775327	8564.276773527015
13011.4905973805	12259.184779272195	11626.109826614433	11013.065927351192	10103.58789198746	9784.224484281223	8457.036922384134
12980.064643664493	12234.97076964442	11606.71720175023	10997.372692139274	10091.91682036466	9773.624905182252	8449.532095765193
13007.304261755255	12275.835816574714	11655.779548608063	11051.778598879104	10150.245949177293	9832.385474296534	8506.239520263667
12911.466211389148	12170.779205383471	11546.248362183847	10940.519256718102	10040.441133860433	9724.040358640132	8407.811890975423
12802.920103446222	12054.622690965398	11426.756753480837	10820.169421950808	9922.39241554018	9607.630631360618	8301.553260869121
13037.961844932284	12301.886116603337	11678.500399881488	11071.715830738724	10166.742476604144	9847.838254010596	8518.031858648957
12905.503096382095	12167.201289669109	11544.12436052773	10939.372186095348	10040.095408790494	9723.827086912395	8407.575517521933
12957.289680651136	12206.922376760363	11575.725161839431	10964.690659886057	10058.482947363756	9740.335539215057	8418.476199815736
13010.293042716654	12272.856480235447	11648.960127648708	11042.187582256982	10138.017197202364	9819.58088284915	8492.474034950557
12930.29123633215	12187.780933973516	11561.629877833184	10954.272551928476	10051.709104298274	9734.425369775949	8414.550647894293
12955.343257949218	12216.52683516672	11592.415759808297	10986.186375798747	10083.980450145917	9766.507818106818	8444.520383769048
13037.106099527035	12295.483783531357	11668.64243811293	11059.47719691873	10152.46697723663	9833.201460742186	8503.333298857051
12898.793689524715	12166.754021957067	11547.716739680754	10945.901696407213	10049.47515186059	9733.849966054677	8418.797455407092
12961.55228395693	12226.364728210623	11604.340832997965	10999.374528784816	10097.896014489534	9780.414942023897	8457.388233187365
12897.614186403713	12150.25332942522	11521.775215713316	10913.518798931702	10011.648252286082	9695.073126308624	8379.936837095254
12967.187882238997	12235.633249935529	11615.959411591333	11012.694583331398	10112.824914101931	9795.684567525495	8473.090436542718
13021.259132012628	12284.099940931077	11660.144831055994	11053.08333608438	10148.12736138658	9829.331510590393	8500.399547330475
12987.322176842137	12237.466506649054	11606.165710936979	10994.618232988329	10087.028942265099	9768.252782919697	8443.212227697317
12866.864989938518	12128.726532478022	11506.210341849412	10902.332409260678	10004.853890740389	9689.333318868063	8376.649017044709
12899.656667280531	12155.84505237645	11529.444282266477	10922.500504156324	10021.53525546829	9705.039590763114	8389.313521231208
13055.138788574553	12312.611244856304	11684.804424677857	11074.54916652991	10165.699267703721	9845.740403711066	8512.850447307954
12783.20334492881	12039.69244878903	11415.155727915058	10811.254498190068	9916.650332843403	9602.812503204852	8299.785377467775
12904.174457645615	12160.891380274461	11534.82871336352	10928.127721507657	10027.388862641448	9710.939827232709	8395.260399441011
13075.078743641396	12341.039555279622	11718.43345826096	11111.653264013614	10205.516320669578	9885.92538063503	8552.133880046387
13032.660969625264	12291.981489530359	11665.805916242829	11057.18373171411	10150.821360354323	9831.745742993051	8502.510768340691
13084.417267418243	12348.556953191082	11724.60555940584	11116.673966784643	10209.066560605246	9889.01623872703	8553.551640115553
12818.115552103227	12077.89478936641	11454.864872301729	10851.450880413098	9956.111902453744	9641.678900830997	8334.839882152028
12881.512576914554	12146.221728148252	11525.35354945826	10922.481608915872	10025.588614686183	9710.05919913061	8396.455498991802
12869.267064076545	12115.41741924424	11483.290355945359	10872.887419894743	9969.90561536919	9653.419394483213	8340.565057080574
12786.733188432185	12043.260270358312	11418.731117013767	10814.818649822097	9920.170374048328	9606.310816161573	8303.169530127567
12913.502731152943	12177.444009772658	11555.704279523095	10951.811695540697	10053.136304709455	9736.918777154038	8420.21243946053
12861.811551389339	12114.756809577046	11486.942859383484	10879.642066583669	9979.657109707328	9663.85211898924	8352.34362088524
12930.202014449518	12191.8287378433	11568.47036055201	10963.268170906491	10063.042489503277	9746.371881172112	8428.141688786698
12801.736086467026	12065.956015031432	11445.945556661916	10844.898496919397	9952.227814032854	9638.535442283506	8333.988120787188
12976.45400847345	12244.297493184304	11624.129159983277	11020.394848134441	10119.843636277206	9802.467381598244	8478.90593606854
13067.284949336845	12322.109344930443	11692.616280234237	11081.150936345148	10171.14010572943	9850.917897220275	8517.466312970155
13016.376321556767	12284.562839157918	11664.106022434726	11059.630691032578	10157.268985012492	9839.090278954958	8511.537526603044
12987.276601358855	12255.407137132526	11635.222848113483	11031.266642734867	10130.06558069797	9812.385164743262	8487.25294186421
12970.855325085868	12231.381295419844	11606.64684276369	10999.758795268006	10096.49242614547	9778.628067102865	8454.937272086627
12878.516181695632	12146.620573541548	11527.89657721734	10926.538943642601	10031.035878614915	9715.794947582732	8402.601997468559
12927.411829177929	12197.567076444753	11579.509906652878	10977.953618768744	10080.843872685604	9764.72682282158	8446.613690772183
12999.747634825857	12251.381879008219	11620.863326561646	11009.70524280436	10102.133917861685	9783.232743272018	8457.137180887958
12897.589921511206	12146.199644388988	11515.195191890207	10905.155996031328	10001.633775404422	9684.70803630113	8369.025001700214
12909.652140195372	12162.095802975984	11533.239609211922	10924.453917144332	10021.556986882257	9704.566864152664	8387.501972061249
13001.365009668147	12258.636928117212	11631.405381089906	11022.298155929355	10116.065375543472	9797.242754627092	8469.966960783107
12910.452819605494	12170.814448858684	11546.884656357526	10941.517216248212	10041.639761301107	9725.230808939796	8408.651736995984
13006.73740824761	12276.061772310366	11656.49783739157	11052.832784237513	10151.578718175522	9833.763743090825	8507.593604558611
12929.363114716549	12192.869988002221	11570.537794659193	10965.893251174533	10065.831284658387	9749.064009176009	8429.829332113446
13089.684253038124	12345.54108179539	11716.428530539024	11104.944991994793	10194.311722966622	9873.730459107475	8538.216394199962
13021.38910620207	12267.67182464657	11633.47827400666	11019.406036778551	10108.48875457737	9788.641204080177	8459.539349321072
12904.18981244202	12157.04384956505	11528.651840383232	10920.407810008202	10018.449563912207	9701.820348863192	8386.373383746362
12929.719080166524	12195.348808100787	11574.407421362585	10970.79362375172	10071.768907580235	9755.248092436368	8436.54239784839
12820.517156813321	12085.479223847567	11465.64911294531	10864.429972990061	9970.9772676714	9656.887321738168	8350.194915245784
12951.046568701257	12212.830681677062	11589.11126772272	10983.172293171745	10081.263814345122	9763.865112601363	8442.070848901987
12905.363517032967	12155.469964027036	11525.200526533317	10915.472232317383	10011.815326332475	9694.705842915913	8377.729175730805
12893.323417513493	12152.696324694494	11528.339223731358	10922.875165839841	10023.338610502642	9707.163040917561	8392.014917887482
13009.285195964054	12272.001001753264	11648.162363583	11041.391121790695	10137.142321370739	9818.660779339587	8491.307831954427
12835.511950986325	12100.355711797383	11480.240256224723	10878.599395333047	9984.299641943839	9669.860488519605	8361.50916646326
12956.869941021892	12226.15203668618	11607.082724439288	11004.323353425047	10105.080084648629	9788.130450736307	8466.211488904903
12960.439348713446	12214.365756085173	11585.671657644818	10976.206618941069	10071.053741984719	9752.985965575352	8430.34564886226
12998.521078458247	12269.597173962513	11651.129504475224	11048.220909169593	10147.611112192666	9829.90832868487	8503.73857402392
12815.186760466888	12078.701218102526	11457.901151156024	10855.939261662723	9961.690102159298	9647.393970489204	8340.161547599635
12858.407547798084	12129.770161035656	11513.364367383077	10913.914827665953	10020.719279922048	9706.164008882984	8395.305098560784
12833.191931107182	12097.97884074228	11477.826298640608	10876.158448338496	9981.833538915773	9667.389436281443	8359.03719092478
12947.855963861888	12205.909312487927	11579.930048484614	10972.495193322005	10069.427358159377	9751.870243172338	8430.41859465063
12815.478005000181	12073.948585421815	11450.092355907293	10846.092128097376	9950.207681047574	9635.659106516312	8328.649930662781
12832.53695082596	12097.058307518799	11476.695358596877	10874.834052801938	9980.237993588382	9665.702443276716	8356.985941009098
12924.44758995237	12186.192693813915	11562.961477317465	10957.904560251987	10057.928268468828	9741.353287284885	8423.553974200071
12822.898753064012	12089.383439667929	11470.449571946256	10869.79717358193	9976.727622916746	9662.66555928329	8355.664906846927
12838.667718547267	12097.64000137842	11473.826941274241	10869.575170357684	9972.875174858851	9657.937447266882	8348.900306542699
12865.206413578515	12127.040585458266	11504.685387126245	10901.10669983342	10004.288467703927	9689.05064136225	8377.78323888443
12998.641331714864	12261.195599169832	11637.477396828637	11031.02555561618	10127.560825388715	9809.426904188154	8483.800822131023
12837.511801391305	12100.059715361687	11478.524149710918	10875.908414488615	9980.771773831255	9666.181286529254	8357.774402852045
13003.093333983888	12260.671754094823	11633.699228271911	11024.839951693944	10118.962074315736	9800.257845642851	8473.423672217352
12937.921533854873	12193.111684130563	11565.60826410436	10957.388010680843	10054.201840719667	9736.846673246306	8417.199677944202
12897.848352513505	12159.37584782972	11536.316828920506	10931.707040814206	10032.825452180856	9716.736945629027	8401.379659935063
13055.875168228533	12326.03072523885	11706.278720076158	11101.717848095304	10198.023157773077	9879.088641593547	8547.220552456025
12925.306298980404	12180.710651355266	11553.550022938478	10945.788013264555	10043.472597043383	9726.467561265148	8408.451982601957
12983.933191979198	12237.636784251763	11608.547514202854	10998.535853974288	10092.3148374135	9773.809785217025	8449.083282710808
12833.891240476967	12094.359026437687	11471.583512801993	10868.164153847736	9972.436456157686	9657.778350472448	8349.649060229063
12814.609103991444	12066.59672397043	11438.92960094359	10832.49918876897	9934.890685833314	9620.169923215752	8314.153087999108
12875.257124179225	12130.44128829812	11503.694842213212	10896.803631776429	9996.501732524925	9680.375803830962	8366.7391717941
12938.962632453817	12201.026189793824	11577.767799079267	10972.452044722053	10071.735326968184	9754.816581314544	8435.250476463156
12830.657884104787	12091.275412584953	11468.581269963604	10865.206275957598	9969.492917204334	9654.828060425712	8346.625536228627
12784.05305227259	12041.257251490704	11417.101934475804	10813.40163858896	9918.8451849353	9604.966752024242	8301.547640837085
12855.967883334071	12117.139242521795	11494.4524954797	10890.72817674811	9993.95767994546	9678.796421067856	8368.033866235812
13049.814845623108	12297.956037529208	11664.470996213608	11050.42979216304	10138.591462135195	9818.20227143509	8486.036622949649
12901.101398473957	12149.988376232981	11519.149969766586	10909.220659536293	10005.786878556804	9688.87543190083	8373.189503852927
12824.971695247883	12080.851283092823	11455.174405545738	10849.690978649034	9952.033081271817	9636.962741446161	8328.208907889253
12909.491726635462	12172.760661385873	11550.68667884884	10946.651731046355	10048.040192346836	9731.908795653068	8415.8081442337
12914.645719147084	12161.611803951877	11529.436146404476	10918.425848798446	10013.708682961595	9696.420761320982	8379.468053889961
12868.407235164299	12121.134568826568	11493.011754625159	10885.321237604989	9984.636843694738	9668.562679067985	8355.882731794783
12838.916426498208	12092.919223631863	11466.10543652776	10859.857725081529	9961.561391340676	9646.378475280457	8337.570059739937
13007.301831788263	12267.147080859655	11641.515521935296	11033.504385139091	10128.186339827771	9809.512535118234	8482.116416192112
12810.302730680889	12077.264123330451	11458.799271705035	10858.653985954517	9966.416782486427	9652.665504231709	8347.028359624554
13087.395827513272	12342.61027516026	11713.082504091231	11101.297045413507	10190.372244021455	9869.7261523407	8534.101569709228
12858.701534248588	12104.453492605599	11472.325839256331	10862.17366144498	9959.929900096717	9643.784841486715	8332.652290421374
12850.426789974897	12100.170161019474	11470.54179939299	10862.161397898817	9961.595346766982	9645.824412018746	8335.426289298846
13099.892520937465	12351.975723263427	11720.283918810344	11106.77646563965	10193.874430969508	9872.671053695323	8535.295672999922
12911.60865670226	12165.453838149939	11537.440476066986	10929.21166316837	10026.752762257589	9709.82715738166	8392.682199052611
13068.153805305143	12329.881569237285	11704.615129493637	11095.985021652705	10188.239958405442	9868.355741636256	8534.4633876174
13068.103006121195	12333.78393031017	11711.01510609503	11104.135979798728	10197.943917130155	9878.355462568643	8544.663789537704
12946.846955478559	12217.217737057197	11599.031164016584	10997.099898445635	10099.043844828097	9782.501365404678	8462.235385219277
12833.811314777098	12097.729411153843	11477.09060284093	10875.14320152993	9980.694183736076	9666.274235802954	8358.292074311179
12921.974683938615	12175.79532673486	11547.725414870381	10939.411667637396	10036.775118661306	9719.773181435978	8402.235226319515
13099.885567757101	12361.33273441424	11735.484665250866	11126.013851519432	10216.588461348078	9896.01092580116	8558.812676048155
12891.84800422633	12153.282714782228	11530.25071912266	10925.748090108878	10027.14651424587	9711.18378908594	8396.450713278722
12834.244127083743	12084.157259433467	11454.724365589636	10846.57957270351	9946.446626441246	9630.851263888411	8321.313604007095
12882.585712998041	12144.16159673531	11521.273359298848	10916.93108122388	10018.602579993549	9702.74502696136	8388.496964497233
12841.98767571871	12101.449162003943	11477.953407601837	10873.934910229413	9977.467154433583	9662.583853635431	8353.657910405105
12802.023112997787	12053.232173204664	11425.234224084052	10818.730172555499	9921.378665193964	9606.832249260131	8301.87200815204
13105.089509563399	12366.459493013073	11740.54641477826	11131.011541499507	10221.486491360296	9900.871895610162	8563.500857578683
12921.832903821214	12175.049847686045	11546.609519561378	10938.044821627835	10035.20186024384	9718.166699931578	8400.655919845993
12991.632363448862	12249.112084300363	11622.339385583504	11013.892259540047	10108.950111456512	9790.647484903771	8465.74417482066
12832.847479302729	12088.20357058796	11462.319477849605	10856.811514870418	9959.372538048354	9644.435279764473	8336.428395452529
12999.591052772708	12261.049844808977	11636.66652756706	11029.774462686184	10125.97110174144	9807.792488159283	8482.28108935503
12897.027213039171	12149.273432324566	11520.529981154075	10912.06671624472	10009.964406885812	9693.325227278694	8377.99125378225
12752.199763155792	12003.630131482756	11376.426921451442	10771.154943484049	9876.31925221979	9562.815095402058	8262.824008854077
12840.388898637448	12106.03174279271	11486.33978655751	10884.91425195351	9990.637962137938	9676.138105710404	8367.261075162414
12896.728755893904	12157.892477394107	11534.579831682066	10929.765103960533	10030.64023061575	9714.480125054486	8398.876896998694
12952.203276041582	12208.545867306417	11581.594408119474	10973.58511312037	10070.225701985859	9752.69782344968	8431.89968449897
12871.822282281373	12143.15575377514	11526.542382244643	10926.745525860699	10032.806817141609	9717.936348674119	8405.546230486212
12865.75684242277	12118.59414229072	11490.596062247412	10883.046498896685	9982.589973834432	9666.596663355434	8354.22501771479
12827.764579841763	12085.660939942749	11461.353209697963	10856.939323128443	9960.474276029849	9645.728740873812	8337.921004104346
12801.945302453787	12056.454120017068	11430.418268900674	10825.193500134283	9928.817368658705	9614.40155447245	8309.148590719684
12958.492534492967	12220.035602935479	11596.168546177416	10990.131418999918	10088.149142476175	9770.741846506078	8448.990267830219
13030.768963370492	12293.952264499385	11670.110466943937	11063.018383340455	10157.797681830356	9838.85633798622	8509.10036468199
12915.61726253623	12177.983058149131	11555.26238011419	10950.691726255123	10051.427380938525	9735.101166783157	8418.339244917664
12912.6553164734	12171.339975197106	11546.397452875279	10940.362800397437	10039.97686075032	9723.503864374414	8407.162165467957
13038.469022481668	12290.3733519259	11659.501681485735	11047.549470547645	10138.113526432435	9818.397582748661	8488.276941996062
12840.723412440624	12096.803228836083	11471.209569753795	10865.738600185714	9967.990478619457	9652.861192941997	8343.731845369488
12847.905314026098	12109.35817874819	11486.910798544182	10883.42105758474	9987.004963113366	9671.970337297933	8361.749950984115
12914.97601013122	12168.138220579418	11539.639506524407	10931.008427496332	10028.051139702106	9710.972201783967	8393.264577326909
12835.041807067762	12092.162270858164	11467.12584351376	10861.952067050614	9964.28919247394	9649.110354009717	8339.487340533131
12937.216194139071	12210.04970937159	11593.524432732738	10992.871052691617	10096.193895229375	9780.012414491135	8460.74226729574
12905.641282774644	12161.93571660163	11535.497896325262	10928.417391807669	10027.090088234621	9710.428274086333	8393.840258529224
12826.544374508874	12091.952184461732	11472.26355927313	10871.001336757558	9977.217036133427	9662.95011933447	8355.296535142603
12873.588933955356	12124.348184338212	11495.074772966997	10886.652764059545	9985.442688414601	9669.309152197777	8356.843471159127
12903.62382560187	12159.6870325687	11533.241847967744	10926.297631335301	10025.384302210028	9708.915500559335	8393.303204357511
12842.07739036062	12098.875268636344	11473.629989805451	10868.30051742773	9970.472022753907	9655.248602102676	8345.479345515218
12984.361679918415	12239.181134632532	11610.740513022329	11001.125032831522	10095.13060396879	9776.617620257786	8451.47827707193
12815.422832929118	12065.493440801163	11436.541039698504	10829.117499220203	9930.414040896416	9615.397272560482	8308.515322413505
12938.543617940257	12196.029050337916	11569.833225722612	10962.395136692183	10059.641614047156	9742.270935194088	8421.913677485056
12888.17935514288	12150.354037594938	11527.742988075539	10923.491717931478	10025.02861818699	9709.061016907466	8394.106961726047
13009.675035573662	12263.99122015893	11635.015108961952	11024.79262110517	10117.760898697665	9798.850985989453	8471.923165896982
12917.404993767317	12181.71888026632	11560.134150743195	10956.268901263718	10057.451674529155	9741.143082386661	8423.911828391176
12767.419775996357	12018.385151930537	11390.74655866321	10785.018333446702	9889.451157908421	9575.676515666913	8274.496714257304
12990.163450154796	12251.212545090335	11626.618411579382	11019.629616597409	10115.851444947839	9797.72247914081	8472.593143449603
12971.977933430398	12230.1347556891	11604.009811968055	10996.250892604858	10092.421983701031	9774.531603678397	8451.42536772118
12993.335075607965	12249.779331213498	11622.274933586972	11013.227494139914	10107.557863783853	9789.037142762647	8463.370226776045
13047.348830135106	12304.25851828549	11676.323211033316	11066.210460291655	10157.966474774075	9838.30817182264	8506.970903467382
12897.302252131774	12160.140102021687	11537.763325473707	10933.4871868199	10034.609747077395	9718.410568377034	8402.171820171989
12864.915390819599	12120.236835563708	11493.808568414635	10887.377493638436	9987.975693583081	9672.21227045467	8360.231770965096
13088.328217043896	12347.285476569788	11720.050007325799	11109.803049928385	10200.109523368961	9879.647867688465	8543.789704492332
13034.379006055033	12292.49304655153	11665.484964695122	11056.201864353627	10149.083707946189	9829.79603010308	8499.897565922312
12917.317257117998	12181.329055295708	11559.471799667113	10955.32563164126	10056.059307808526	9739.583764309422	8421.60187568237
12779.321512351962	12033.97296092605	11408.365360900527	10803.790843033688	9908.730630789107	9594.857859111195	8292.182865975792
12770.828893677297	12035.917140341504	11416.794077990135	10816.72797175369	9925.697584905554	9612.62439855291	8310.823984059762
12940.08519754514	12207.787038113325	11588.037760656227	10985.14069986402	10086.50433031091	9769.960944590403	8450.523433169183
12850.791546628025	12118.788660692057	11500.421186767395	10899.760532389057	10005.824714456128	9691.257440749117	8381.341800980068
12908.853829843136	12159.798233079535	11530.054903233964	10920.701252689914	10017.40428675736	9700.377940661117	8383.593026544444
12911.122529083277	12162.399947354841	11532.853013263995	10923.620809017795	10020.391640448617	9703.360032951226	8386.408892701882
12829.74155787542	12080.708973301922	11452.063865280514	10844.59721424402	9945.323419956921	9629.98994301098	8321.331310869238
12801.08412693106	12068.1339512987	11449.834423576527	10849.920232845989	9958.13348738963	9644.56537248585	8339.787740466376
12882.855654377945	12151.96654332212	11533.86470013451	10932.9292527057	10037.766590633992	9722.575372791338	8409.28490996425
12834.513748356847	12091.914011565483	11467.17375434722	10862.33171362908	9965.223048772308	9650.251262982787	8341.52068285771
12819.815604364712	12083.869276362127	11463.400335845143	10861.66120871588	9967.588274820928	9653.31623870997	8346.014192232595
12898.847159563276	12155.706333110367	11529.775959176526	10923.20953128964	10022.674802342046	9706.296725225711	8390.893826221887
12995.397719911902	12253.235209591252	11626.471725130634	11017.805095972408	10112.191295942317	9793.572831842115	8467.049300422806
12939.934559233583	12207.29641320773	11587.359618592707	10984.35915345863	10085.689478390106	9769.162508516341	8449.903629637545
13034.79119648294	12295.537047302407	11670.143424754386	11061.948230266575	10155.713410083792	9836.564335481407	8506.557719091501
